-9.51E+00,-6.35E+00,3.00E+00,2
1.83E+01,5.53E+00,2.00E+00,2
-9.10E+00,-8.86E+00,1.00E+00,2
-1.00E+01,2.12E+01,3.00E+00,2
-1.25E+01,1.19E+00,3.00E+00,2
-9.00E+00,-1.17E+01,3.00E+00,2
-5.93E+00,-1.59E+01,3.00E+00,2
-3.25E+00,-1.55E+01,3.00E+00,2
-1.17E+01,1.67E+01,3.00E+00,2
-1.06E+01,-2.08E+00,1.00E+00,2
-4.16E+00,-1.56E+01,3.00E+00,2
-5.88E+00,-1.18E+01,3.00E+00,2
-1.21E+01,1.65E+01,3.00E+00,2
-1.23E+01,4.87E+00,3.00E+00,2
-1.03E+01,-9.14E+00,3.00E+00,2
-1.11E+01,4.11E+00,1.00E+00,2
-9.09E+00,-6.44E+00,1.00E+00,2
-1.35E+01,1.49E+01,3.00E+00,2
-1.13E+01,3.99E+00,1.00E+00,2
-4.44E+00,-1.44E+01,3.00E+00,2
1.40E+01,9.86E+00,2.00E+00,2
-1.45E+01,6.47E+00,3.00E+00,2
-7.70E+00,-1.25E+01,3.00E+00,2
-2.69E+00,-1.93E+01,3.00E+00,2
-9.73E+00,1.11E+01,3.00E+00,2
-8.61E+00,-1.04E+01,3.00E+00,2
-2.91E+00,-1.90E+01,3.00E+00,2
1.96E+01,2.20E+00,2.00E+00,2
-4.48E+00,-1.59E+01,3.00E+00,2
-1.31E+01,1.41E+01,3.00E+00,2
-4.17E+00,-1.54E+01,3.00E+00,2
1.59E+01,5.35E+00,2.00E+00,2
-7.60E+00,2.53E+01,3.00E+00,2
2.04E+01,-4.00E+00,2.00E+00,2
2.66E+01,2.31E+00,2.00E+00,2
-1.05E+01,1.62E+01,3.00E+00,2
-1.10E+01,-2.60E+00,1.00E+00,2
-9.79E+00,-9.09E+00,1.00E+00,2
-9.39E+00,-3.16E+00,3.00E+00,2
2.58E+01,2.52E+00,2.00E+00,2
2.49E+01,4.49E+00,2.00E+00,2
-1.45E+01,2.26E+00,3.00E+00,2
-1.41E+01,1.34E+01,1.00E+00,2
-6.21E+00,-1.27E+01,3.00E+00,2
-1.30E+01,2.30E+00,3.00E+00,2
-4.25E+00,-1.75E+01,3.00E+00,2
-9.06E+00,-8.98E+00,1.00E+00,2
-5.72E+00,-1.20E+01,3.00E+00,2
-7.49E+00,-1.17E+01,3.00E+00,2
-5.45E+00,-1.37E+01,3.00E+00,2
-1.34E+01,1.37E+01,1.00E+00,2
1.91E+01,-3.15E+00,2.00E+00,2
1.88E+01,3.77E+00,2.00E+00,2
-8.21E+00,-1.29E+01,3.00E+00,2
-1.04E+01,-3.27E+00,3.00E+00,2
-3.38E+00,-1.56E+01,3.00E+00,2
-1.15E+01,2.18E+01,3.00E+00,2
1.96E+01,8.68E+00,2.00E+00,2
-1.73E+00,-1.81E+01,3.00E+00,2
-1.32E+01,5.47E+00,3.00E+00,2
-1.09E+01,2.23E+01,3.00E+00,2
-9.78E+00,1.30E+01,3.00E+00,2
1.63E+01,4.35E+00,2.00E+00,2
-1.36E+01,1.52E+01,3.00E+00,2
-4.00E+00,-1.52E+01,3.00E+00,2
-2.35E+00,-1.94E+01,3.00E+00,2
-1.54E+00,-1.86E+01,3.00E+00,2
2.55E+01,1.06E+00,2.00E+00,2
2.61E+01,6.31E-01,2.00E+00,2
-1.21E+01,1.81E+01,1.00E+00,2
-1.02E+01,1.02E+01,3.00E+00,2
-2.42E+00,-1.94E+01,3.00E+00,2
-5.02E+00,-1.65E+01,3.00E+00,2
-1.58E+01,5.19E+00,3.00E+00,2
-4.03E+00,-1.66E+01,3.00E+00,2
-1.08E+01,2.05E+01,3.00E+00,2
-2.81E+00,-1.81E+01,3.00E+00,2
-1.04E+01,1.89E+01,3.00E+00,2
-8.06E+00,-1.16E+01,3.00E+00,2
-2.42E+00,2.73E+01,3.00E+00,2
-9.55E+00,1.60E+01,3.00E+00,2
-6.90E+00,2.68E+01,3.00E+00,2
-7.24E+00,-8.60E+00,3.00E+00,2
-9.01E+00,-1.01E+01,3.00E+00,2
-1.07E+01,-9.03E-01,1.00E+00,2
-1.10E+01,-2.91E+00,3.00E+00,2
2.46E+01,-1.41E+00,2.00E+00,2
-6.17E+00,2.50E+01,3.00E+00,2
1.56E+01,7.79E+00,2.00E+00,2
2.69E+01,-1.90E+00,2.00E+00,2
-8.43E+00,2.56E+01,1.00E+00,2
-9.76E+00,-2.99E+00,3.00E+00,2
-1.12E+01,3.64E-01,3.00E+00,2
-2.98E+00,-1.68E+01,3.00E+00,2
-5.96E+00,-1.63E+01,3.00E+00,2
-2.43E+00,-1.81E+01,3.00E+00,2
-3.48E+00,-1.69E+01,3.00E+00,2
-6.08E+00,-1.26E+01,3.00E+00,2
-7.69E+00,2.74E+01,1.00E+00,2
2.28E+01,6.20E-01,2.00E+00,2
1.90E+01,7.14E+00,2.00E+00,2
-1.16E+01,1.59E+01,3.00E+00,2
1.36E+01,4.32E+00,2.00E+00,2
-9.85E+00,2.16E+01,3.00E+00,2
-5.91E+00,-7.95E+00,3.00E+00,2
-1.17E+01,9.44E+00,3.00E+00,2
1.92E+01,8.16E+00,2.00E+00,2
-8.58E+00,-9.28E+00,1.00E+00,2
-6.52E+00,-4.25E+00,3.00E+00,2
2.61E+01,-1.22E+00,2.00E+00,2
-7.92E+00,-9.64E+00,3.00E+00,2
2.33E+01,-1.37E+00,2.00E+00,2
-7.91E+00,-1.04E+01,3.00E+00,2
-9.21E+00,-6.52E+00,3.00E+00,2
-1.00E+01,-1.45E+00,1.00E+00,2
-4.92E+00,-1.32E+01,3.00E+00,2
2.52E+01,-8.64E-02,2.00E+00,2
-5.74E+00,-1.09E+01,3.00E+00,2
-1.06E+01,-3.67E+00,1.00E+00,2
-1.22E+01,2.16E+01,1.00E+00,2
-6.53E+00,-1.29E+01,3.00E+00,2
-5.20E+00,-1.48E+01,3.00E+00,2
-2.20E+00,-1.94E+01,3.00E+00,2
-3.43E+00,-1.74E+01,3.00E+00,2
-9.46E+00,2.12E+01,3.00E+00,2
-3.20E+00,-1.77E+01,3.00E+00,2
1.93E+01,1.89E+00,2.00E+00,2
-1.00E+01,-6.33E+00,3.00E+00,2
-9.33E+00,-1.00E+01,1.00E+00,2
-1.10E+01,2.36E+01,1.00E+00,2
-1.00E+01,3.63E-01,1.00E+00,2
-1.08E+01,-8.12E-01,1.00E+00,2
-1.10E+01,-2.85E+00,3.00E+00,2
-1.03E+01,-3.72E+00,3.00E+00,2
-1.21E+01,1.62E+01,1.00E+00,2
-3.15E+00,-2.08E+01,3.00E+00,2
-6.28E+00,-1.07E+01,3.00E+00,2
-1.24E+01,1.55E+01,3.00E+00,2
-4.51E+00,-1.39E+01,3.00E+00,2
-1.24E+01,-9.04E-01,3.00E+00,2
2.12E+01,2.26E+00,2.00E+00,2
-9.11E+00,-5.80E+00,1.00E+00,2
-7.24E+00,2.61E+01,1.00E+00,2
-1.04E+01,1.24E+01,3.00E+00,2
-7.59E+00,-6.96E+00,3.00E+00,2
-1.40E+01,1.73E+01,1.00E+00,2
-5.47E+00,-1.58E+01,3.00E+00,2
2.22E+01,5.93E+00,2.00E+00,2
-9.19E+00,9.60E+00,1.00E+00,2
-3.44E+00,-1.56E+01,3.00E+00,2
-9.31E+00,2.34E+01,1.00E+00,2
-5.97E+00,-1.09E+01,3.00E+00,2
-9.05E+00,-5.62E+00,3.00E+00,2
-3.38E+00,2.99E+01,3.00E+00,2
2.53E+01,-1.46E+00,2.00E+00,2
-8.48E+00,2.43E+01,3.00E+00,2
-8.77E+00,1.06E+01,3.00E+00,2
-1.02E+01,-1.17E+00,3.00E+00,2
-7.28E+00,-6.77E+00,3.00E+00,2
-3.87E+00,-1.65E+01,3.00E+00,2
-1.09E+01,1.82E+01,3.00E+00,2
-6.44E+00,-7.16E+00,3.00E+00,2
1.66E+01,4.94E+00,2.00E+00,2
1.90E+01,1.41E+00,2.00E+00,2
-9.77E+00,-5.74E+00,1.00E+00,2
-1.30E+01,1.92E+01,1.00E+00,2
-5.57E+00,-1.04E+01,3.00E+00,2
2.36E+01,-1.87E-01,2.00E+00,2
-1.39E+01,6.23E+00,3.00E+00,2
-5.06E+00,-1.60E+01,3.00E+00,2
1.99E+01,2.07E+00,2.00E+00,2
-7.14E+00,-7.34E+00,3.00E+00,2
2.55E+01,2.66E-01,2.00E+00,2
-1.02E+01,5.25E+00,3.00E+00,2
-8.33E+00,2.03E+01,3.00E+00,2
-2.15E+00,-1.94E+01,3.00E+00,2
-1.03E+01,-7.03E+00,1.00E+00,2
-7.94E+00,-6.45E+00,3.00E+00,2
2.70E+01,-1.13E+00,2.00E+00,2
-4.43E+00,-1.39E+01,3.00E+00,2
-9.95E+00,1.96E+01,3.00E+00,2
-5.08E+00,-1.66E+01,3.00E+00,2
-1.43E+01,4.04E+00,3.00E+00,2
-1.09E+01,-8.39E+00,3.00E+00,2
-1.84E+00,-1.97E+01,3.00E+00,2
-1.30E+01,1.49E+01,1.00E+00,2
-8.45E+00,2.21E+01,3.00E+00,2
2.63E+01,2.47E+00,2.00E+00,2
2.14E+01,2.79E+00,2.00E+00,2
-1.28E+01,2.75E+00,3.00E+00,2
-7.96E+00,-1.03E+01,3.00E+00,2
2.28E+01,-4.90E+00,2.00E+00,2
1.92E+01,5.84E+00,2.00E+00,2
-1.46E+01,3.37E+00,3.00E+00,2
-1.29E+01,1.40E+01,1.00E+00,2
-9.49E+00,4.63E+00,3.00E+00,2
-9.47E+00,-7.48E+00,1.00E+00,2
-8.78E+00,-3.25E+00,3.00E+00,2
-1.04E+01,-4.28E+00,3.00E+00,2
-7.18E+00,-7.72E+00,3.00E+00,2
-5.45E+00,2.84E+01,1.00E+00,2
2.57E+01,1.35E+00,2.00E+00,2
-4.37E+00,-1.54E+01,3.00E+00,2
1.75E+01,8.46E+00,2.00E+00,2
1.64E+01,6.38E+00,2.00E+00,2
-5.03E+00,-1.46E+01,3.00E+00,2
-8.76E+00,2.26E+01,3.00E+00,2
2.54E+01,-6.86E-01,2.00E+00,2
-1.21E+01,1.05E+00,3.00E+00,2
1.69E+01,6.20E+00,2.00E+00,2
-6.42E+00,-1.34E+01,3.00E+00,2
-4.51E+00,-1.40E+01,3.00E+00,2
1.64E+01,7.43E+00,2.00E+00,2
-6.26E+00,-1.13E+01,3.00E+00,2
1.60E+01,7.61E+00,2.00E+00,2
-6.68E+00,-1.12E+01,3.00E+00,2
-9.53E+00,5.65E+00,3.00E+00,2
-2.81E+00,-1.97E+01,3.00E+00,2
2.40E+01,-1.42E+00,2.00E+00,2
-1.18E+01,1.65E+01,3.00E+00,2
6.30E+00,3.37E+00,2.00E+00,2
-4.02E+00,-1.59E+01,3.00E+00,2
-1.35E+01,2.25E+00,3.00E+00,3
2.62E+01,7.89E-01,2.00E+00,3
-1.30E+01,1.64E+01,1.00E+00,3
-9.70E+00,-4.94E+00,1.00E+00,3
-2.77E+00,-1.87E+01,3.00E+00,3
-8.03E+00,-8.78E+00,3.00E+00,3
-9.95E+00,-5.43E+00,3.00E+00,3
-9.63E+00,2.00E+01,3.00E+00,3
-1.09E+01,1.61E-01,1.00E+00,3
-1.03E+00,-2.05E+01,3.00E+00,3
-1.00E+01,-3.73E+00,3.00E+00,3
-6.26E+00,2.52E+01,3.00E+00,3
-5.04E+00,-1.72E+01,3.00E+00,3
-1.04E+01,-6.25E+00,3.00E+00,3
-1.10E+01,6.84E-01,1.00E+00,3
-2.72E+00,-1.79E+01,3.00E+00,3
1.57E+01,6.33E+00,2.00E+00,3
-1.43E+01,-2.87E+00,3.00E+00,3
-5.82E+00,-1.40E+01,3.00E+00,3
-4.46E+00,-1.54E+01,3.00E+00,3
-1.22E+01,1.69E+01,1.00E+00,3
-9.62E+00,6.92E+00,3.00E+00,3
2.42E+01,1.92E+00,2.00E+00,3
-1.09E+01,-2.92E+00,1.00E+00,3
-8.30E+00,-1.29E+01,3.00E+00,3
2.49E+01,-7.65E-01,2.00E+00,3
-8.70E+00,-1.13E+01,3.00E+00,3
-3.66E+00,-1.58E+01,3.00E+00,3
-3.18E+00,-1.78E+01,3.00E+00,3
-1.43E+01,1.68E+00,3.00E+00,3
-9.68E+00,-3.01E+00,3.00E+00,3
-1.44E+01,1.21E+01,3.00E+00,3
1.87E+01,6.09E+00,2.00E+00,3
-7.82E+00,-5.72E+00,1.00E+00,3
1.85E+01,5.16E+00,2.00E+00,3
-6.30E+00,-1.06E+01,3.00E+00,3
1.89E+01,3.79E+00,2.00E+00,3
-1.11E+01,2.16E+01,3.00E+00,3
-3.80E+00,-1.10E+01,3.00E+00,3
-3.06E+00,-1.71E+01,3.00E+00,3
-7.51E+00,-9.24E+00,3.00E+00,3
-8.50E+00,-9.05E+00,1.00E+00,3
-1.27E+01,4.55E+00,3.00E+00,3
-8.75E+00,-1.93E+00,3.00E+00,3
2.60E+01,1.98E+00,2.00E+00,3
-1.33E+01,-3.33E+00,1.00E+00,3
-9.29E+00,-4.56E+00,1.00E+00,3
-1.29E+01,1.42E+01,3.00E+00,3
-5.32E+00,-1.65E+01,3.00E+00,3
1.73E+01,6.52E+00,2.00E+00,3
-9.33E+00,-9.75E+00,3.00E+00,3
-1.09E+01,1.80E+01,3.00E+00,3
-5.39E+00,-1.73E+01,3.00E+00,3
2.43E+01,2.93E+00,2.00E+00,3
-1.16E+01,1.78E+01,1.00E+00,3
-1.05E+01,-2.10E+00,3.00E+00,3
-4.02E+00,-1.57E+01,3.00E+00,3
-1.33E+01,1.57E+01,3.00E+00,3
-9.13E+00,-9.12E+00,3.00E+00,3
-3.43E+00,-1.93E+01,3.00E+00,3
-6.68E+00,-9.48E+00,3.00E+00,3
-1.01E+01,-5.01E+00,3.00E+00,3
-1.10E+01,-2.63E+00,1.00E+00,3
1.77E+01,7.73E+00,2.00E+00,3
-5.41E+00,-1.32E+01,3.00E+00,3
-1.22E+01,8.57E+00,3.00E+00,3
-1.06E+01,-5.41E+00,1.00E+00,3
-6.95E+00,-1.12E+01,3.00E+00,3
-1.01E+01,-4.93E+00,1.00E+00,3
2.45E+01,1.46E+00,2.00E+00,3
-1.40E+01,1.29E+01,1.00E+00,3
2.50E+01,4.54E+00,2.00E+00,3
-8.14E+00,2.09E+01,3.00E+00,3
2.18E+01,2.95E+00,2.00E+00,3
-6.47E+00,-1.02E+01,3.00E+00,3
-5.30E+00,2.55E+00,3.00E+00,3
-7.91E+00,2.50E+01,3.00E+00,3
-3.42E+00,-1.79E+01,3.00E+00,3
-1.08E+01,2.08E+01,3.00E+00,3
-8.08E+00,-6.85E+00,3.00E+00,3
-5.34E+00,-1.61E+01,3.00E+00,3
-1.25E+01,1.60E+01,3.00E+00,3
1.89E+01,5.85E+00,2.00E+00,3
-1.42E+01,6.04E+00,3.00E+00,3
2.50E+01,5.56E-01,2.00E+00,3
1.98E+01,9.25E-01,2.00E+00,3
1.61E+01,8.42E+00,2.00E+00,3
2.61E+01,-2.48E-02,2.00E+00,3
-1.17E+01,3.54E+00,3.00E+00,3
-4.99E+00,-1.68E+01,3.00E+00,3
1.83E+01,7.93E+00,2.00E+00,3
-3.87E+00,-1.51E+01,3.00E+00,3
1.57E+01,6.40E+00,2.00E+00,3
-1.23E+01,1.77E+01,3.00E+00,3
-9.13E+00,-1.02E+01,3.00E+00,3
-2.56E+00,-1.90E+01,3.00E+00,3
-1.41E+01,7.40E+00,1.00E+00,3
-1.26E+01,9.51E+00,3.00E+00,3
1.94E+01,1.54E+00,2.00E+00,3
-1.15E+01,1.66E+01,1.00E+00,3
-1.36E+01,1.09E+01,3.00E+00,3
-5.63E+00,-1.31E+01,3.00E+00,3
-1.00E+01,-1.20E-01,1.00E+00,3
2.19E+01,4.69E-01,2.00E+00,3
-1.33E+01,1.01E+01,3.00E+00,3
-1.13E+01,1.09E+01,1.00E+00,3
-1.15E+01,1.75E+01,3.00E+00,3
-6.99E+00,-3.61E+00,3.00E+00,3
-4.06E+00,-1.40E+01,3.00E+00,3
-1.22E+01,1.22E+01,3.00E+00,3
2.06E+01,3.40E+00,2.00E+00,3
-7.06E+00,-1.03E+01,3.00E+00,3
-4.90E+00,-1.48E+01,3.00E+00,3
-1.18E+01,-2.96E+00,1.00E+00,3
2.66E+01,-4.50E-02,2.00E+00,3
-5.79E+00,-1.16E+01,3.00E+00,3
-1.27E+01,1.77E+01,1.00E+00,3
-6.75E+00,-7.77E+00,3.00E+00,3
2.47E+01,3.89E+00,2.00E+00,3
-1.97E+00,-1.84E+01,3.00E+00,3
1.69E+01,5.75E+00,2.00E+00,3
1.70E+01,5.46E+00,2.00E+00,3
-4.66E+00,-1.64E+01,3.00E+00,3
-2.73E+00,-1.77E+01,3.00E+00,3
-7.81E+00,2.70E+01,1.00E+00,3
-1.28E+01,1.59E+00,3.00E+00,3
2.21E+01,8.33E-01,2.00E+00,3
2.05E+01,3.21E+00,2.00E+00,3
2.18E+01,7.14E-01,2.00E+00,3
-9.88E+00,3.18E-01,3.00E+00,3
1.66E+01,5.09E+00,2.00E+00,3
-2.86E+00,-1.61E+01,3.00E+00,3
-1.02E+01,-4.82E+00,3.00E+00,3
-1.52E+01,6.15E+00,3.00E+00,3
-1.34E+01,7.16E+00,3.00E+00,3
-5.31E+00,2.50E+01,1.00E+00,3
-1.14E+01,2.05E+01,3.00E+00,3
2.13E+01,-1.91E+00,2.00E+00,3
-1.15E+01,1.13E+00,1.00E+00,3
-9.27E+00,1.28E+01,3.00E+00,3
2.33E+01,-3.78E-02,2.00E+00,3
-9.10E+00,2.96E+00,1.00E+00,3
-7.17E+00,2.29E+01,3.00E+00,3
1.86E+01,3.11E+00,2.00E+00,3
-4.50E+00,-1.79E+01,3.00E+00,3
-1.10E+01,2.72E+00,3.00E+00,3
-1.34E+01,8.34E+00,3.00E+00,3
-1.40E+01,1.16E+01,3.00E+00,3
-3.23E+00,-1.88E+01,3.00E+00,3
-8.25E+00,-5.27E+00,3.00E+00,3
-9.35E+00,-6.45E+00,1.00E+00,3
-1.09E+01,6.24E+00,1.00E+00,3
-4.20E+00,-1.40E+01,3.00E+00,3
-5.46E+00,-1.75E+01,3.00E+00,3
-7.89E+00,2.32E+01,3.00E+00,3
2.33E+01,3.25E+00,2.00E+00,3
1.83E+01,3.95E+00,2.00E+00,3
-4.88E+00,-1.64E+01,3.00E+00,3
-5.25E+00,-1.66E+01,3.00E+00,3
-1.12E+01,-3.77E+00,1.00E+00,3
-5.76E+00,2.79E+01,3.00E+00,3
-2.86E+00,-1.61E+01,3.00E+00,3
-1.09E+01,2.08E+01,3.00E+00,3
-4.80E+00,-2.74E+00,3.00E+00,3
2.60E+01,-4.57E+00,2.00E+00,3
-1.25E+01,2.41E+00,3.00E+00,3
2.51E+01,1.53E+00,2.00E+00,3
1.23E-01,2.63E+01,3.00E+00,3
-1.13E+01,1.98E+01,1.00E+00,3
-1.34E+01,8.16E+00,3.00E+00,3
1.86E+01,3.30E+00,2.00E+00,3
-1.12E+01,1.91E+01,3.00E+00,3
1.89E+01,4.95E+00,2.00E+00,3
-1.87E+00,-2.03E+01,3.00E+00,3
1.89E+01,-1.08E+00,2.00E+00,3
-1.15E+01,1.52E+01,3.00E+00,3
-4.25E+00,-1.93E+01,3.00E+00,3
-1.15E+01,1.81E+01,1.00E+00,3
2.61E+01,5.37E+00,2.00E+00,3
-1.19E+01,2.01E+01,1.00E+00,3
1.86E+01,3.93E+00,2.00E+00,3
-6.90E+00,-1.12E+01,3.00E+00,3
-1.38E+01,1.32E+01,3.00E+00,3
-1.32E+01,7.03E+00,1.00E+00,3
-1.24E+01,1.75E+01,3.00E+00,3
-9.56E+00,-4.59E+00,1.00E+00,3
-1.06E+01,7.95E+00,3.00E+00,3
-1.06E+01,-2.64E+00,3.00E+00,3
-1.21E+01,9.25E+00,3.00E+00,3
-3.82E+00,-1.49E+01,3.00E+00,3
-2.56E+00,-1.96E+01,3.00E+00,3
-8.51E+00,-9.44E+00,3.00E+00,3
-1.72E+00,-1.94E+01,3.00E+00,3
1.96E+01,2.20E+00,2.00E+00,3
1.58E+01,7.06E+00,2.00E+00,3
-6.40E+00,-1.40E+01,3.00E+00,3
2.75E+01,-1.01E-02,2.00E+00,3
-4.66E+00,-1.61E+01,3.00E+00,3
-3.60E+00,-1.89E+01,3.00E+00,3
-6.98E+00,-6.80E+00,3.00E+00,3
-6.18E+00,-1.16E+01,3.00E+00,3
-3.43E+00,-1.76E+01,3.00E+00,3
-7.42E+00,-8.87E+00,3.00E+00,3
1.55E+01,8.80E+00,2.00E+00,3
-1.12E+01,2.06E+01,1.00E+00,3
-1.26E+01,1.64E+01,3.00E+00,3
1.62E+01,8.28E+00,2.00E+00,3
-1.03E+01,2.38E+01,3.00E+00,3
1.38E+01,7.75E+00,2.00E+00,3
2.78E+01,1.77E+00,2.00E+00,3
2.15E+01,2.60E+00,2.00E+00,3
-5.23E+00,-1.49E+01,3.00E+00,3
-8.72E+00,-7.53E+00,3.00E+00,3
-1.03E+01,-5.79E+00,1.00E+00,3
1.67E+01,5.01E+00,2.00E+00,3
1.96E+01,3.25E+00,2.00E+00,3
2.64E+01,-1.30E-02,2.00E+00,3
-1.22E+01,5.10E+00,3.00E+00,3
-7.01E+00,-3.68E+00,3.00E+00,3
-6.50E+00,-9.44E+00,3.00E+00,3
-2.78E+00,-1.94E+01,3.00E+00,3
-8.06E+00,-8.89E+00,3.00E+00,3
-8.33E+00,2.27E+01,3.00E+00,3
-2.64E+00,-1.68E+01,3.00E+00,3
-1.25E+01,1.45E+01,3.00E+00,3
-8.88E+00,-8.37E+00,3.00E+00,3
-1.33E+01,1.79E+01,1.00E+00,3
-3.39E+00,-1.95E+01,3.00E+00,3
2.60E+01,-1.21E+00,2.00E+00,3
-9.16E+00,-1.42E+00,3.00E+00,3
-9.44E+00,-5.34E+00,1.00E+00,3
1.81E+01,3.76E+00,2.00E+00,3
-1.40E+01,2.82E+00,3.00E+00,3
2.16E+01,2.09E+00,2.00E+00,3
-4.56E+00,-1.62E+01,3.00E+00,3
-1.02E+01,-6.74E+00,3.00E+00,3
-1.16E+01,1.67E+01,3.00E+00,3
-9.12E+00,-6.46E+00,1.00E+00,3
1.70E+01,3.88E+00,2.00E+00,3
-5.36E+00,-1.24E+01,3.00E+00,3
1.84E+01,4.26E+00,2.00E+00,3
-9.89E+00,-8.36E+00,3.00E+00,3
1.95E+01,4.37E-01,2.00E+00,3
1.76E+01,8.87E+00,2.00E+00,3
-9.68E+00,2.47E+01,1.00E+00,3
-7.62E+00,-4.83E+00,3.00E+00,3
-5.67E+00,-1.27E+01,3.00E+00,3
1.78E+01,2.35E+00,2.00E+00,3
-5.08E+00,-1.75E+01,3.00E+00,3
-6.37E+00,-1.45E+01,3.00E+00,3
-4.38E+00,-1.57E+01,3.00E+00,3
2.53E+01,2.39E+00,2.00E+00,3
-9.16E+00,2.32E+01,3.00E+00,3
9.61E-01,3.14E+01,3.00E+00,3
-6.77E+00,-1.59E+01,3.00E+00,3
2.08E+01,1.82E+00,2.00E+00,3
2.60E+01,-2.95E-01,2.00E+00,3
-9.13E+00,-6.47E+00,3.00E+00,3
-1.25E+01,1.85E+01,3.00E+00,3
-9.05E+00,2.07E+01,1.00E+00,3
-1.23E+01,1.66E+01,1.00E+00,3
-1.33E+01,1.33E+01,1.00E+00,3
2.17E+01,-2.83E+00,2.00E+00,3
-9.27E+00,1.81E+00,3.00E+00,3
-1.08E+01,-1.91E+00,3.00E+00,3
-3.42E+00,2.57E+01,3.00E+00,3
-9.22E-01,-2.09E+01,3.00E+00,3
-6.87E+00,2.55E+01,3.00E+00,3
1.52E+01,3.58E+00,2.00E+00,3
-7.83E+00,-7.03E+00,3.00E+00,3
-4.34E+00,-1.81E+01,3.00E+00,3
-1.07E+01,1.48E+01,3.00E+00,3
-1.45E+01,8.26E+00,3.00E+00,3
-1.19E+01,4.45E+00,3.00E+00,3
2.07E+01,1.31E+01,2.00E+00,3
2.58E+01,1.24E+00,2.00E+00,3
2.22E+01,2.76E+00,2.00E+00,3
-6.22E+00,-1.61E+01,3.00E+00,3
1.35E+01,1.36E-02,2.00E+00,3
-7.25E+00,-8.26E+00,3.00E+00,3
-8.14E+00,-4.44E+00,3.00E+00,3
-1.09E+01,1.30E+01,3.00E+00,3
-3.89E+00,-1.49E+01,3.00E+00,3
-9.29E+00,2.03E+01,3.00E+00,3
-4.52E+00,-1.20E+01,3.00E+00,3
1.86E+01,6.77E+00,2.00E+00,3
-1.42E+01,1.01E+01,3.00E+00,3
-4.67E+00,-1.62E+01,3.00E+00,3
-3.25E+00,-1.53E+01,3.00E+00,3
-1.27E+01,1.90E+01,1.00E+00,3
-1.06E+01,-4.96E+00,1.00E+00,3
1.66E+01,1.53E+00,2.00E+00,3
1.94E+01,3.59E+00,2.00E+00,3
1.96E+01,3.89E+00,2.00E+00,3
5.62E+00,7.50E-01,2.00E+00,3
-7.13E+00,-1.54E+01,3.00E+00,3
-8.96E+00,-2.09E+00,3.00E+00,3
-9.50E-01,-1.91E+01,3.00E+00,3
-6.16E+00,-9.65E+00,3.00E+00,3
1.59E+01,7.90E+00,2.00E+00,3
2.29E+01,-2.05E-01,2.00E+00,3
-5.54E+00,-1.22E+01,3.00E+00,3
-3.02E+00,-1.91E+01,3.00E+00,3
-3.78E+00,-1.86E+01,3.00E+00,3
-1.36E+01,1.51E+01,1.00E+00,3
-6.32E+00,-1.15E+01,3.00E+00,3
2.26E+01,2.08E+00,2.00E+00,3
-1.81E+00,-1.94E+01,3.00E+00,3
-9.02E+00,-3.81E+00,3.00E+00,3
-1.03E+01,9.53E-01,1.00E+00,3
2.33E+01,2.34E+00,2.00E+00,3
-1.12E+01,8.20E+00,3.00E+00,3
2.34E+01,-2.47E+00,2.00E+00,3
2.60E+01,4.24E-01,2.00E+00,3
-5.90E+00,-9.85E+00,3.00E+00,3
-1.22E+01,1.52E+01,3.00E+00,3
-7.28E+00,-9.43E+00,3.00E+00,3
1.26E+01,9.39E+00,2.00E+00,3
-8.97E+00,-7.24E+00,3.00E+00,3
-9.88E+00,-3.20E+00,1.00E+00,3
-8.68E+00,-1.10E+01,3.00E+00,3
-8.67E+00,-9.63E+00,3.00E+00,3
-8.93E+00,-9.19E+00,3.00E+00,3
-7.47E+00,-1.37E+01,3.00E+00,3
-9.08E+00,-5.07E+00,3.00E+00,3
-1.10E+01,1.78E+01,3.00E+00,3
-5.69E+00,-1.06E+01,3.00E+00,3
-1.31E+01,5.72E+00,3.00E+00,3
-1.19E+01,5.13E+00,1.00E+00,3
1.92E+01,7.41E+00,2.00E+00,3
-1.00E+01,-3.64E+00,1.00E+00,3
-2.75E+00,-1.98E+01,3.00E+00,3
-9.89E+00,2.17E+01,3.00E+00,3
-7.88E+00,-6.02E+00,3.00E+00,3
2.18E+01,5.23E+00,2.00E+00,3
-9.45E+00,1.79E+01,3.00E+00,3
1.83E+01,4.74E+00,2.00E+00,3
2.19E+01,1.34E+00,2.00E+00,3
-5.53E+00,-1.41E+01,3.00E+00,3
-1.43E+01,6.54E+00,3.00E+00,3
2.48E+01,2.28E-01,2.00E+00,3
-9.95E+00,-6.30E-01,3.00E+00,3
-3.41E+00,-1.71E+01,3.00E+00,3
2.63E+01,7.23E-01,2.00E+00,3
1.69E+01,8.78E+00,2.00E+00,3
-7.04E+00,2.11E+01,3.00E+00,3
2.51E+01,-2.30E+00,2.00E+00,3
-4.56E+00,2.93E+01,3.00E+00,3
-6.66E+00,-1.33E+01,3.00E+00,3
-2.84E+00,-1.94E+01,3.00E+00,3
-6.24E+00,-1.03E+01,3.00E+00,3
-7.30E+00,-1.01E+01,3.00E+00,3
5.83E-01,-2.10E+01,3.00E+00,3
-8.56E+00,-6.80E+00,3.00E+00,3
1.67E+01,6.99E+00,2.00E+00,3
