0.77005,0.72817,,55
0.64066,0.84606,,55
0.72009,0.80479,,55
0.64476,0.82034,,55
0.70346,0.72315,,55
0.71753,0.84112,,55
0.69931,0.76631,,55
0.65222,0.7881,,55
0.70508,0.78658,,55
0.70525,0.78911,,55
0.76159,0.77171,,55
0.63737,0.81188,,55
0.74241,0.7843,,55
0.69024,0.85033,,55
0.77676,0.78125,,55
0.718,0.77641,,55
0.69565,0.75624,,56
0.68654,0.82308,,56
0.70134,0.7966,,56
0.71032,0.83291,,56
0.70794,0.78114,,56
0.66712,0.78867,,56
0.72184,0.73307,,56
0.67379,0.79926,,56
0.76301,0.77553,,56
0.7123,0.76243,,56
0.73354,0.78323,,56
0.62181,0.7964,,56
0.71364,0.77087,,56
0.64855,0.80474,,56
0.71426,0.80495,,56
0.62995,0.84098,,56
0.70777,0.72399,,56
0.66802,0.8155,,56
0.73706,0.79891,,56
0.64684,0.81449,,56
0.72233,0.77131,,57
0.6981,0.79887,,57
0.7303,0.78531,,57
0.64422,0.82808,,57
0.76959,0.78519,,57
0.67894,0.8195,,57
0.77065,0.78548,,57
0.65652,0.74973,,57
0.77745,0.75252,,57
0.66566,0.83809,,57
0.7637,0.72134,,57
0.62403,0.80712,,57
0.74627,0.73849,,57
0.64724,0.84014,,57
0.73272,0.75164,,57
0.6586,0.76863,,57
0.75709,0.7974,,57
0.63517,0.78003,,57
0.73347,0.73945,,57
0.63716,0.79603,,57
0.7584,0.71173,,58
0.61204,0.81861,,58
0.71835,0.70536,,58
0.64769,0.76643,,58
0.69904,0.71117,,58
0.62176,0.81822,,58
0.75719,0.74099,,58
0.62097,0.79591,,58
0.74915,0.71903,,58
0.65116,0.80368,,58
0.73779,0.74342,,58
0.70012,0.74106,,58
0.69834,0.75347,,58
0.70363,0.8161,,58
0.7488,0.6996,,58
0.6376,0.80079,,58
0.75033,0.72731,,58
0.63424,0.74421,,58
0.72755,0.70929,,58
0.61587,0.82114,,58
0.70654,0.72083,,59
0.60857,0.82653,,59
0.70059,0.76751,,59
0.6438,0.80726,,59
0.71351,0.7036,,59
0.65221,0.76611,,59
0.70982,0.76376,,59
0.65688,0.78271,,59
0.74847,0.70013,,59
0.66788,0.79871,,59
0.68466,0.75415,,59
0.64099,0.79324,,59
0.68858,0.75418,,59
0.60977,0.81939,,59
0.73869,0.69918,,59
0.62856,0.77628,,59
0.73786,0.72398,,59
0.65216,0.81111,,59
0.74145,0.73734,,59
0.63675,0.81958,,59
0.7651,0.75242,,60
0.66238,0.76644,,60
0.74232,0.76208,,60
0.62425,0.79435,,60
0.75491,0.71119,,60
0.65003,0.75429,,60
0.66742,0.74088,,60
0.6692,0.73717,,60
0.7101,0.75208,,60
0.66683,0.81381,,60
0.69844,0.73167,,60
0.62756,0.76389,,60
0.72334,0.71033,,60
0.67323,0.79353,,60
0.75545,0.773,,60
0.6023,0.75739,,60
0.72074,0.74007,,60
0.64526,0.77453,,60
0.7333,0.68814,,60
0.63109,0.78039,,60
0.72761,0.693,,61
0.64037,0.7229,,61
0.66481,0.68572,,61
0.66091,0.75283,,61
0.70929,0.75338,,61
0.61311,0.77271,,61
0.73079,0.70322,,61
0.64839,0.76751,,61
0.69053,0.67218,,61
0.58696,0.74105,,61
0.6885,0.71938,,61
0.65619,0.77512,,61
0.66539,0.702,,61
0.66092,0.79868,,61
0.66369,0.72059,,61
0.66872,0.725,,61
0.6941,0.69635,,61
0.64195,0.71593,,61
0.73601,0.7367,,61
0.61334,0.74165,,61
0.72309,0.69517,,62
0.62295,0.72113,,62
0.67788,0.68653,,62
0.63156,0.73516,,62
0.73727,0.7061,,62
0.64724,0.76557,,62
0.74116,0.66943,,62
0.61748,0.79585,,62
0.7288,0.72753,,62
0.66485,0.76828,,62
0.73629,0.66489,,62
0.64141,0.71376,,62
0.65303,0.67144,,62
0.66831,0.72657,,62
0.65437,0.75274,,62
0.63059,0.74054,,62
0.73762,0.71436,,62
0.66393,0.74604,,62
0.66787,0.72571,,62
0.62024,0.77934,,62
0.6525,0.69718,,63
0.64776,0.7204,,63
0.72174,0.7523,,63
0.64531,0.76303,,63
0.66225,0.69514,,63
0.61329,0.71447,,63
0.73812,0.7162,,63
0.57396,0.74494,,63
0.74389,0.66628,,63
0.58412,0.74595,,63
0.68579,0.6808,,63
0.6543,0.7528,,63
0.65995,0.73714,,63
0.58574,0.70149,,63
0.6905,0.71786,,63
0.62865,0.77997,,63
0.69414,0.71483,,63
0.59058,0.74469,,63
0.66455,0.74642,,63
0.62192,0.77104,,63
0.71252,0.72136,,64
0.64005,0.71627,,64
0.7116,0.6793,,64
0.66041,0.78396,,64
0.72788,0.7354,,64
0.63839,0.78843,,64
0.64944,0.70821,,64
0.57433,0.74363,,64
0.65126,0.69083,,64
0.64928,0.70302,,64
0.70611,0.71834,,64
0.59103,0.75551,,64
0.63983,0.731,,64
0.62279,0.7495,,64
0.70897,0.66701,,64
0.60407,0.78152,,64
0.69963,0.6787,,64
0.5988,0.75537,,64
0.67562,0.72243,,64
0.61426,0.75396,,64
0.65985,0.65445,,65
0.5723,0.68732,,65
0.63845,0.64872,,65
0.56813,0.77852,,65
0.6371,0.64871,,65
0.59725,0.72367,,65
0.64842,0.72107,,65
0.5631,0.70157,,65
0.65185,0.6602,,65
0.62311,0.78348,,65
0.67679,0.73953,,65
0.64571,0.73082,,65
0.70142,0.64572,,65
0.58669,0.77527,,65
0.65656,0.74001,,65
0.62216,0.78353,,65
0.64746,0.72713,,65
0.6102,0.7818,,65
0.68107,0.65016,,65
0.63892,0.78451,,65
0.66653,0.70156,,66
0.60409,0.72207,,66
0.70441,0.66904,,66
0.58019,0.68167,,66
0.7,0.67953,,66
0.56467,0.77698,,66
0.62871,0.65928,,66
0.64829,0.70787,,66
0.71276,0.71531,,66
0.58863,0.74919,,66
0.63363,0.68361,,66
0.55847,0.73549,,66
0.71765,0.71814,,66
0.58832,0.77502,,66
0.68611,0.6836,,66
0.59758,0.72803,,66
0.63386,0.72277,,66
0.55371,0.68523,,66
0.68262,0.67677,,66
0.58298,0.71822,,66
0.70346,0.64513,,67
0.55147,0.6837,,67
0.7182,0.68173,,67
0.54876,0.6991,,67
0.69613,0.66433,,67
0.61366,0.67494,,67
0.68646,0.70695,,67
0.57294,0.67306,,67
0.70509,0.64475,,67
0.55558,0.75419,,67
0.66154,0.72682,,67
0.62591,0.72174,,67
0.65205,0.70217,,67
0.58906,0.74308,,67
0.69434,0.71447,,67
0.568,0.74619,,67
0.67339,0.6683,,67
0.5762,0.70008,,67
0.7022,0.71921,,67
0.56224,0.68839,,67
0.68666,0.67639,,68
0.58968,0.72655,,68
0.6929,0.63568,,68
0.56216,0.71331,,68
0.6515,0.67183,,68
0.56209,0.7579,,68
0.61749,0.64243,,68
0.60807,0.69607,,68
0.7129,0.68729,,68
0.60169,0.75609,,68
0.71322,0.67013,,68
0.55309,0.74418,,68
0.63726,0.64082,,68
0.61181,0.72123,,68
0.6859,0.71242,,68
0.60553,0.74006,,68
0.67456,0.67342,,68
0.55639,0.76331,,68
0.62008,0.65835,,68
0.57026,0.72592,,68
0.6943,0.66056,,69
0.57291,0.70253,,69
0.6364,0.68481,,69
0.60366,0.71793,,69
0.63099,0.71267,,69
0.59572,0.75106,,69
0.61285,0.67315,,69
0.59088,0.73541,,69
0.65865,0.64989,,69
0.56518,0.72537,,69
0.68025,0.7102,,69
0.54999,0.71501,,69
0.6451,0.63322,,69
0.53908,0.67429,,69
0.63747,0.62317,,69
0.53279,0.75428,,69
0.61293,0.63402,,69
0.54924,0.73714,,69
0.6718,0.68643,,69
0.57023,0.75722,,69
0.65635,0.68462,,70
0.5297,0.67881,,70
0.60854,0.62006,,70
0.55421,0.72693,,70
0.62395,0.65553,,70
0.62281,0.67537,,70
0.63663,0.64449,,70
0.53035,0.69213,,70
0.69684,0.6395,,70
0.61456,0.71979,,70
0.64132,0.63625,,70
0.55835,0.71078,,70
0.68201,0.6095,,70
0.55348,0.72961,,70
0.6602,0.6277,,70
0.60698,0.663,,70
0.69695,0.61073,,70
0.60935,0.67353,,70
0.63648,0.65533,,70
0.55708,0.74931,,70
0.5984,0.61588,,71
0.55844,0.71004,,71
0.67524,0.61809,,71
0.52967,0.65746,,71
0.60417,0.68258,,71
0.53108,0.71382,,71
0.65067,0.64609,,71
0.55157,0.70498,,71
0.65208,0.68915,,71
0.52886,0.70423,,71
0.63948,0.65552,,71
0.58168,0.73791,,71
0.6767,0.61072,,71
0.56716,0.67759,,71
0.61017,0.60908,,71
0.57162,0.67123,,71
0.67632,0.62008,,71
0.58178,0.72362,,71
0.66672,0.60882,,71
0.58679,0.73299,,71
0.65953,0.65453,,72
0.58447,0.72903,,72
0.68352,0.61304,,72
0.53896,0.71867,,72
0.63611,0.66418,,72
0.56157,0.67427,,72
0.64729,0.62919,,72
0.59847,0.7167,,72
0.62688,0.67141,,72
0.53356,0.71341,,72
0.65585,0.65556,,72
0.57883,0.6446,,72
0.68188,0.68068,,72
0.5338,0.6442,,72
0.60932,0.65995,,72
0.5542,0.66371,,72
0.67299,0.67228,,72
0.5999,0.72263,,72
0.68233,0.63388,,72
0.56044,0.67529,,72
0.59433,0.61,,73
0.52685,0.69238,,73
0.61011,0.60861,,73
0.5617,0.64229,,73
0.66223,0.65304,,73
0.5849,0.72573,,73
0.60218,0.67646,,73
0.59773,0.72439,,73
0.67403,0.6259,,73
0.59045,0.67968,,73
0.60056,0.6545,,73
0.55226,0.64851,,73
0.66014,0.68805,,73
0.56311,0.71505,,73
0.64418,0.63935,,73
0.52684,0.71642,,73
0.60262,0.66238,,73
0.53019,0.68256,,73
0.67353,0.66123,,73
0.52966,0.71362,,73
0.5853,0.60621,,74
0.51531,0.68391,,74
0.66918,0.58756,,74
0.59446,0.70531,,74
0.66924,0.63682,,74
0.51228,0.72538,,74
0.58043,0.62364,,74
0.5946,0.70935,,74
0.6015,0.62419,,74
0.55512,0.62923,,74
0.61673,0.65741,,74
0.59039,0.65476,,74
0.60503,0.62661,,74
0.59193,0.65617,,74
0.59725,0.65711,,74
0.56575,0.67547,,74
0.60124,0.63884,,74
0.53211,0.65887,,74
0.62184,0.62496,,74
0.53569,0.68263,,74
0.64262,0.65903,,75
0.50732,0.67534,,75
0.60575,0.67107,,75
0.57517,0.64425,,75
0.60868,0.60395,,75
0.55614,0.66568,,75
0.60782,0.66404,,75
0.55466,0.6329,,75
0.60151,0.58039,,75
0.58682,0.68432,,75
0.6411,0.65189,,75
0.5742,0.66804,,75
0.58455,0.63303,,75
0.51729,0.69653,,75
0.64786,0.6022,,75
0.58293,0.62877,,75
0.59434,0.61036,,75
0.59104,0.71191,,75
0.58078,0.64738,,75
0.52573,0.68581,,75
0.59426,0.62801,,76
0.58483,0.63878,,76
0.59328,0.6381,,76
0.57196,0.66425,,76
0.61133,0.63997,,76
0.52975,0.6369,,76
0.66484,0.60444,,76
0.52806,0.65532,,76
0.62526,0.64955,,76
0.56512,0.6693,,76
0.63975,0.58075,,76
0.51329,0.63089,,76
0.63413,0.5892,,76
0.50885,0.62875,,76
0.65257,0.60762,,76
0.54767,0.70414,,76
0.59311,0.63021,,76
0.51132,0.65169,,76
0.65217,0.62804,,76
0.55298,0.62357,,76
0.6297,0.64361,,77
0.54469,0.6368,,77
0.62612,0.65578,,77
0.54455,0.69788,,77
0.59463,0.59484,,77
0.57485,0.63688,,77
0.6172,0.56748,,77
0.48931,0.61059,,77
0.63154,0.62569,,77
0.48916,0.68664,,77
0.60808,0.57163,,77
0.56372,0.64926,,77
0.64654,0.65425,,77
0.55979,0.70186,,77
0.61747,0.66051,,77
0.51362,0.68321,,77
0.62459,0.64418,,77
0.55303,0.67511,,77
0.63699,0.56841,,77
0.57069,0.67929,,77
0.56847,0.62601,,78
0.56217,0.64058,,78
0.58318,0.63605,,78
0.51468,0.6911,,78
0.65131,0.6389,,78
0.48167,0.69186,,78
0.57574,0.57415,,78
0.52157,0.6182,,78
0.59413,0.60386,,78
0.5112,0.63032,,78
0.61079,0.5841,,78
0.51892,0.68,,78
0.58744,0.6,,78
0.47695,0.64207,,78
0.60861,0.64792,,78
0.48112,0.61113,,78
0.60537,0.58667,,78
0.49533,0.65098,,78
0.64323,0.59383,,78
0.47645,0.67637,,78
0.62023,0.57125,,79
0.56869,0.62806,,79
0.55045,0.64852,,79
0.48345,0.64281,,79
0.64044,0.63279,,79
0.49166,0.60827,,79
0.56255,0.60015,,79
0.47428,0.65968,,79
0.62698,0.63929,,79
0.56807,0.65266,,79
0.63194,0.6285,,79
0.53116,0.6002,,79
0.63301,0.56084,,79
0.47794,0.62483,,79
0.55249,0.61714,,79
0.47975,0.69417,,79
0.58567,0.58556,,79
0.56052,0.64811,,79
0.58231,0.64176,,79
0.53353,0.66168,,79
0.56138,0.60566,,80
0.46883,0.61258,,80
0.64094,0.57415,,80
0.49357,0.62411,,80
0.59908,0.63455,,80
0.5608,0.65641,,80
0.5904,0.61758,,80
0.54296,0.66515,,80
0.59823,0.62707,,80
0.47958,0.59339,,80
0.62657,0.5476,,80
0.54104,0.60166,,80
0.56792,0.59375,,80
0.49562,0.66975,,80
0.62225,0.64084,,80
0.47204,0.62028,,80
0.56055,0.57567,,80
0.46935,0.67897,,80
0.59242,0.56922,,80
0.51407,0.62182,,80
0.58281,0.58706,,81
0.54395,0.6566,,81
0.61738,0.58413,,81
0.52661,0.59895,,81
0.61396,0.54586,,81
0.52916,0.60756,,81
0.58526,0.60928,,81
0.50957,0.59569,,81
0.6228,0.54789,,81
0.5246,0.64708,,81
0.61506,0.6289,,81
0.45966,0.60889,,81
0.61475,0.59002,,81
0.53268,0.65205,,81
0.58066,0.56784,,81
0.46857,0.61632,,81
0.6155,0.62361,,81
0.53636,0.67951,,81
0.54235,0.57809,,81
0.5214,0.58585,,81
0.53529,0.56453,,82
0.47008,0.59737,,82
0.56644,0.5542,,82
0.49147,0.61777,,82
0.57493,0.5375,,82
0.53178,0.67514,,82
0.61805,0.55718,,82
0.47586,0.62436,,82
0.62483,0.5581,,82
0.52104,0.65545,,82
0.61479,0.57773,,82
0.50871,0.64888,,82
0.55135,0.6016,,82
0.4912,0.63027,,82
0.60738,0.53483,,82
0.52364,0.61156,,82
0.56249,0.61327,,82
0.48254,0.65316,,82
0.5389,0.5897,,82
0.51874,0.60958,,82
0.58094,0.56705,,83
0.47908,0.6638,,83
0.60322,0.54037,,83
0.49167,0.66174,,83
0.5854,0.53237,,83
0.47124,0.61792,,83
0.55041,0.58392,,83
0.53947,0.60594,,83
0.60193,0.59267,,83
0.46474,0.61557,,83
0.616,0.57461,,83
0.51082,0.58539,,83
0.56435,0.5737,,83
0.52155,0.63189,,83
0.53494,0.54276,,83
0.50665,0.62788,,83
0.60209,0.62291,,83
0.50612,0.58598,,83
0.60941,0.53333,,83
0.48833,0.6218,,83
0.61287,0.5631,,84
0.51713,0.5843,,84
0.54544,0.58288,,84
0.48351,0.60343,,84
0.54983,0.59844,,84
0.49902,0.60416,,84
0.56663,0.53945,,84
0.5065,0.57288,,84
0.58577,0.5822,,84
0.44681,0.6378,,84
0.60199,0.53919,,84
0.49035,0.65921,,84
0.60375,0.61183,,84
0.46644,0.6001,,84
0.53176,0.55407,,84
0.44572,0.60051,,84
0.60417,0.61436,,84
0.47382,0.61756,,84
0.61078,0.59472,,84
0.4647,0.63194,,84
0.58182,0.60916,,85
0.44907,0.62843,,85
0.55474,0.6127,,85
0.45585,0.58857,,85
0.60417,0.53895,,85
0.50058,0.59126,,85
0.5995,0.58114,,85
0.52623,0.65923,,85
0.53632,0.59965,,85
0.44293,0.65374,,85
0.56109,0.60123,,85
0.47036,0.62857,,85
0.54762,0.57534,,85
0.51804,0.65815,,85
0.52309,0.60667,,85
0.45768,0.61514,,85
0.57074,0.60633,,85
0.48321,0.64412,,85
0.59248,0.55477,,85
0.45602,0.57227,,85
0.60232,0.59026,,86
0.49366,0.6529,,86
0.5392,0.60611,,86
0.51882,0.65247,,86
0.57618,0.58596,,86
0.47737,0.62317,,86
0.54168,0.55245,,86
0.51008,0.62828,,86
0.51437,0.52263,,86
0.48306,0.59234,,86
0.57601,0.58031,,86
0.514,0.62109,,86
0.54228,0.60171,,86
0.47563,0.64575,,86
0.53071,0.57282,,86
0.4401,0.61976,,86
0.51848,0.54553,,86
0.50772,0.61135,,86
0.55953,0.56061,,86
0.46326,0.58117,,86
0.53899,0.56869,,87
0.45573,0.61163,,87
0.60418,0.55361,,87
0.43483,0.59258,,87
0.55729,0.53093,,87
0.51003,0.61402,,87
0.5777,0.57199,,87
0.52374,0.60258,,87
0.59959,0.59087,,87
0.51127,0.62371,,87
0.59437,0.55536,,87
0.46014,0.6094,,87
0.53513,0.53182,,87
0.50976,0.61111,,87
0.52857,0.57284,,87
0.44102,0.62085,,87
0.56545,0.54903,,87
0.48702,0.59381,,87
0.51039,0.54036,,87
0.48814,0.60693,,87
0.59334,0.59268,,88
0.5148,0.60774,,88
0.5138,0.57884,,88
0.51006,0.61624,,88
0.57418,0.53874,,88
0.51217,0.61364,,88
0.5221,0.56431,,88
0.44648,0.58403,,88
0.5885,0.56778,,88
0.43534,0.57316,,88
0.5782,0.54211,,88
0.48623,0.55699,,88
0.58344,0.52094,,88
0.43186,0.62377,,88
0.56368,0.5586,,88
0.45396,0.56485,,88
0.50414,0.5459,,88
0.44264,0.58098,,88
0.55346,0.56804,,88
0.47025,0.58226,,88
0.57028,0.55773,,89
0.49374,0.62221,,89
0.59227,0.57055,,89
0.45042,0.57913,,89
0.59377,0.49815,,89
0.48612,0.54996,,89
0.50138,0.49698,,89
0.44933,0.60465,,89
0.52555,0.51439,,89
0.43344,0.57765,,89
0.54164,0.55054,,89
0.49877,0.62836,,89
0.50892,0.5346,,89
0.47935,0.57141,,89
0.54693,0.5751,,89
0.46979,0.59345,,89
0.52613,0.57876,,89
0.48701,0.54217,,89
0.52231,0.54711,,89
0.49959,0.63085,,89
0.54089,0.50072,,90
0.43198,0.56749,,90
0.58462,0.51352,,90
0.44267,0.55704,,90
0.54928,0.50287,,90
0.4975,0.55419,,90
0.55918,0.49339,,90
0.47864,0.53846,,90
0.57273,0.48974,,90
0.44434,0.55353,,90
0.4984,0.49627,,90
0.50123,0.57991,,90
0.52144,0.50495,,90
0.4839,0.55882,,90
0.55395,0.5345,,90
0.45682,0.55156,,90
0.51443,0.55128,,90
0.44498,0.56323,,90
0.51441,0.56641,,90
0.42714,0.55842,,90
0.54811,0.49628,,91
0.41839,0.54553,,91
0.54086,0.52802,,91
0.45741,0.5506,,91
0.54977,0.48577,,91
0.49157,0.584,,91
0.56625,0.58152,,91
0.50709,0.55917,,91
0.55792,0.49719,,91
0.49589,0.54237,,91
0.50106,0.52047,,91
0.50654,0.53682,,91
0.56651,0.52713,,91
0.41621,0.59197,,91
0.54867,0.58291,,91
0.41274,0.56092,,91
0.51797,0.56179,,91
0.46507,0.59515,,91
0.53291,0.56674,,91
0.49533,0.56416,,91
0.51285,0.5481,,92
0.46533,0.57931,,92
0.52088,0.51979,,92
0.44902,0.56969,,92
0.53913,0.57055,,92
0.48412,0.58598,,92
0.52584,0.56131,,92
0.48455,0.61622,,92
0.52758,0.49068,,92
0.50022,0.55534,,92
0.51042,0.55854,,92
0.47562,0.59946,,92
0.51522,0.47867,,92
0.43282,0.55116,,92
0.53528,0.53451,,92
0.45946,0.5922,,92
0.48631,0.53227,,92
0.4741,0.61485,,92
0.56484,0.57638,,92
0.43909,0.59063,,92
0.49621,0.47375,,93
0.45839,0.51823,,93
0.49851,0.49775,,93
0.40228,0.5944,,93
0.56559,0.49,,93
0.40308,0.60247,,93
0.48735,0.52439,,93
0.41605,0.54967,,93
0.57529,0.48376,,93
0.43242,0.59275,,93
0.51369,0.54195,,93
0.41139,0.55615,,93
0.5343,0.48207,,93
0.47396,0.57638,,93
0.55992,0.56899,,93
0.40371,0.61771,,93
0.49958,0.48408,,93
0.47978,0.60641,,93
0.51225,0.53425,,93
0.49475,0.52235,,93
0.52692,0.50393,,94
0.45847,0.57037,,94
0.50942,0.56393,,94
0.46446,0.54677,,94
0.52784,0.47116,,94
0.44663,0.52178,,94
0.56652,0.56027,,94
0.48211,0.61128,,94
0.51702,0.51665,,94
0.46792,0.5454,,94
0.50061,0.5566,,94
0.43919,0.53875,,94
0.53554,0.49381,,94
0.47698,0.54879,,94
0.47382,0.4951,,94
0.46834,0.51995,,94
0.49437,0.51742,,94
0.48396,0.52161,,94
0.52801,0.56499,,94
0.41487,0.54847,,94
0.48475,0.4862,,95
0.41679,0.50789,,95
0.5085,0.55029,,95
0.40687,0.51611,,95
0.49589,0.49069,,95
0.48578,0.52629,,95
0.55928,0.47266,,95
0.46996,0.55152,,95
0.51915,0.50198,,95
0.47356,0.57672,,95
0.48394,0.51418,,95
0.4414,0.52485,,95
0.48531,0.512,,95
0.40167,0.53491,,95
0.46892,0.52076,,95
0.46268,0.54938,,95
0.51451,0.54745,,95
0.44298,0.53922,,95
0.55944,0.4755,,95
0.3956,0.54171,,95
0.5553,0.50139,,96
0.44791,0.56592,,96
0.4761,0.51044,,96
0.42878,0.60019,,96
0.49629,0.47946,,96
0.44994,0.57088,,96
0.5345,0.47909,,96
0.44791,0.59813,,96
0.5313,0.54563,,96
0.46733,0.54209,,96
0.47763,0.49934,,96
0.4818,0.51723,,96
0.51544,0.52383,,96
0.41104,0.5753,,96
0.50224,0.49047,,96
0.39824,0.51779,,96
0.48267,0.50573,,96
0.42905,0.58523,,96
0.5634,0.50682,,96
0.44801,0.55898,,96
0.46318,0.51559,,97
0.39746,0.55059,,97
0.5264,0.47857,,97
0.45553,0.57202,,97
0.51817,0.45562,,97
0.45834,0.57513,,97
0.554,0.47977,,97
0.45744,0.51077,,97
0.49204,0.53829,,97
0.44463,0.54249,,97
0.46123,0.54167,,97
0.45737,0.57956,,97
0.51433,0.52895,,97
0.45329,0.52435,,97
0.47513,0.54351,,97
0.4533,0.58879,,97
0.52775,0.46639,,97
0.46177,0.57443,,97
0.53422,0.47454,,97
0.44404,0.59383,,97
0.53192,0.45182,,98
0.41155,0.51812,,98
0.50313,0.49108,,98
0.43321,0.5578,,98
0.54693,0.496,,98
0.45791,0.51402,,98
0.55096,0.50648,,98
0.4003,0.55509,,98
0.48144,0.4654,,98
0.45479,0.50613,,98
0.48367,0.4906,,98
0.39515,0.55775,,98
0.50479,0.48343,,98
0.38185,0.50342,,98
0.45788,0.50911,,98
0.45108,0.51546,,98
0.46548,0.48656,,98
0.38479,0.52005,,98
0.47053,0.44757,,98
0.37841,0.56429,,98
0.54639,0.53351,,99
0.39765,0.51555,,99
0.50885,0.51475,,99
0.44437,0.50847,,99
0.46173,0.49237,,99
0.46931,0.55556,,99
0.53995,0.5191,,99
0.37617,0.53873,,99
0.47108,0.53918,,99
0.46619,0.49744,,99
0.49312,0.53407,,99
0.41686,0.5589,,99
0.50026,0.5419,,99
0.46294,0.5654,,99
0.49718,0.44724,,99
0.41562,0.54132,,99
0.46971,0.47944,,99
0.39119,0.51313,,99
0.4819,0.46219,,99
0.39699,0.54774,,99
0.47929,0.44965,,100
0.45106,0.53781,,100
0.4838,0.512,,100
0.4129,0.48939,,100
0.46261,0.53679,,100
0.41655,0.51102,,100
0.4746,0.48945,,100
0.4033,0.5097,,100
0.51078,0.53593,,100
0.45434,0.53246,,100
0.53143,0.49599,,100
0.41453,0.54764,,100
0.49618,0.46875,,100
0.44936,0.5311,,100
0.4509,0.46504,,100
0.3801,0.54342,,100
0.47344,0.443,,100
0.45459,0.51739,,100
0.50214,0.48479,,100
0.42344,0.51293,,100
0.44213,0.45468,,101
0.39337,0.53868,,101
0.47963,0.46623,,101
0.43081,0.55374,,101
0.53016,0.45598,,101
0.38452,0.50002,,101
0.50549,0.46415,,101
0.4062,0.54408,,101
0.44831,0.45808,,101
0.36656,0.56788,,101
0.4998,0.45217,,101
0.42151,0.48341,,101
0.52694,0.52126,,101
0.42466,0.48903,,101
0.52179,0.52095,,101
0.37611,0.48722,,101
0.53667,0.52914,,101
0.37169,0.57699,,101
0.47488,0.48891,,101
0.40892,0.48216,,101
0.44862,0.5195,,102
0.43454,0.50044,,102
0.48029,0.48404,,102
0.40518,0.56111,,102
0.50301,0.44313,,102
0.39229,0.48943,,102
0.4473,0.48063,,102
0.36114,0.54511,,102
0.44709,0.47743,,102
0.38169,0.56135,,102
0.48093,0.50327,,102
0.40613,0.56882,,102
0.50823,0.51336,,102
0.43517,0.54179,,102
0.52373,0.43257,,102
0.37846,0.55315,,102
0.45485,0.5157,,102
0.41097,0.54145,,102
0.4732,0.43023,,102
0.37998,0.5524,,102
0.50613,0.50277,,103
0.42044,0.53217,,103
0.49416,0.4357,,103
0.40021,0.48545,,103
0.50304,0.44793,,103
0.4091,0.51395,,103
0.45623,0.46251,,103
0.39376,0.47417,,103
0.52279,0.48701,,103
0.3589,0.52348,,103
0.5119,0.44324,,103
0.42564,0.5371,,103
0.43925,0.42722,,103
0.4251,0.48786,,103
0.49236,0.4252,,103
0.44876,0.52237,,103
0.48158,0.44911,,103
0.43735,0.5176,,103
0.49033,0.5198,,103
0.45052,0.55778,,103
0.45794,0.43406,,104
0.38117,0.53019,,104
0.52637,0.47265,,104
0.40137,0.50467,,104
0.45316,0.51624,,104
0.38218,0.51522,,104
0.43263,0.43948,,104
0.36018,0.56229,,104
0.46192,0.45401,,104
0.4416,0.47414,,104
0.49959,0.42263,,104
0.385,0.52118,,104
0.5185,0.4281,,104
0.42154,0.53166,,104
0.4479,0.44187,,104
0.43185,0.51446,,104
0.48563,0.47756,,104
0.40988,0.51093,,104
0.50812,0.5159,,104
0.41153,0.51249,,104
0.44673,0.42389,,105
0.43989,0.47702,,105
0.46054,0.44353,,105
0.40897,0.5413,,105
0.45595,0.4927,,105
0.39219,0.48215,,105
0.49989,0.42111,,105
0.3884,0.50715,,105
0.4325,0.51294,,105
0.43357,0.52197,,105
0.43453,0.42456,,105
0.37038,0.55134,,105
0.51349,0.42534,,105
0.38193,0.50299,,105
0.44162,0.49997,,105
0.3976,0.55717,,105
0.43653,0.42711,,105
0.43957,0.48454,,105
0.51989,0.46519,,105
0.37527,0.49816,,105
0.51051,0.42339,,106
0.42703,0.5241,,106
0.50893,0.41854,,106
0.40487,0.47186,,106
0.50804,0.48816,,106
0.37273,0.50637,,106
0.51583,0.45952,,106
0.35728,0.55011,,106
0.50679,0.42388,,106
0.43982,0.47362,,106
0.5091,0.4354,,106
0.38261,0.5293,,106
0.47703,0.47072,,106
0.39156,0.4596,,106
0.51429,0.43658,,106
0.36474,0.54145,,106
0.46197,0.47262,,106
0.41485,0.49881,,106
0.51017,0.45785,,106
0.43412,0.49581,,106
0.43105,0.48831,,107
0.40243,0.50492,,107
0.47306,0.44688,,107
0.39082,0.46732,,107
0.46033,0.47371,,107
0.41026,0.47358,,107
0.48857,0.44104,,107
0.3569,0.50645,,107
0.48796,0.41491,,107
0.34224,0.47416,,107
0.46454,0.48941,,107
0.33987,0.52939,,107
0.42062,0.47349,,107
0.41331,0.52245,,107
0.44433,0.49139,,107
0.40545,0.51116,,107
0.49472,0.42968,,107
0.40744,0.53851,,107
0.48799,0.46741,,107
0.4326,0.53421,,107
0.48509,0.47822,,108
0.39653,0.52497,,108
0.41608,0.49907,,108
0.34016,0.53862,,108
0.43446,0.40984,,108
0.42245,0.49696,,108
0.49192,0.45843,,108
0.34275,0.46975,,108
0.49923,0.44937,,108
0.37512,0.51353,,108
0.50649,0.49717,,108
0.41076,0.45687,,108
0.49775,0.46939,,108
0.35399,0.48211,,108
0.49188,0.45467,,108
0.35208,0.49144,,108
0.46037,0.44201,,108
0.36018,0.45466,,108
0.42139,0.44974,,108
0.39488,0.48741,,108
0.42106,0.48904,,109
0.40373,0.51965,,109
